task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,2,ensemble,19,4,1,1.9769133874051106,3.7640647423605316,0.026615957041483267,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,5,1,2.2649726957466827,4.204837798289512,0.029732693209600262,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,6,1,2.5659430816069158,4.773265721347759,0.033752085599702976,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,7,1,2.8291828024508083,5.202582248149664,0.03678781187347381,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,8,1,3.110807854976061,5.6233214366603255,0.03976288720654195,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,9,1,3.377404860299587,6.107705387102072,0.043187998967094826,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,10,1,3.632217375203767,6.561539624450802,0.04639709163473394,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,11,1,3.8706425316986066,6.9666663752899,0.04926177036231793,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,12,1,4.083855579206334,7.347845207716866,0.05195711173485672,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,13,1,4.321771075176853,7.596281240035987,0.05371381976629602,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,14,1,4.520493955742531,7.7748365919792715,0.054976396768058496,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,15,1,4.729712304058942,8.044521040434239,0.05688335379088911,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,16,1,4.9140518962094255,8.247342768833342,0.05831751998611893,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,17,1,5.1645448464360655,8.680592107116436,0.061381055436564524,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,18,1,5.362081492313796,9.01216163092865,0.06372560602378864,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,19,1,5.545164973473594,9.13114070296056,0.0645669151103191,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,20,1,5.7828027271196385,9.603284710127989,0.06790547740196588,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,21,1,5.978236524796639,9.715070693327645,0.06869592366958671,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,22,1,6.152142796118053,9.872419218017304,0.06980854575776428,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,23,1,6.333095865594299,10.081245650817737,0.07128517162500611,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,24,1,6.558357997362582,10.440839544185737,0.07382788442974396,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,25,1,6.864556459048248,11.001742314828936,0.07779406595682525,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,26,1,7.017911312595745,11.146186130670804,0.0788154379736477,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,27,1,7.234773971719163,11.433599245141254,0.08084775559608771,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,28,1,7.4802063232963905,11.960392735286709,0.08457274808775551,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,29,1,7.706504545488657,12.47891709963217,0.08823926903014671,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,30,1,7.923323336376327,12.896164629200982,0.09118965460606113,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,31,1,8.175797055076936,13.486619934684398,0.0953648041110101,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,32,1,8.462369358120982,14.323355554772736,0.10128141842125804,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,33,1,8.762630811460376,14.910857780779303,0.10543568650097239,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,34,1,9.059861788642094,16.124959200571652,0.11402067997080625,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,35,1,9.302158294484963,17.419174783154762,0.12317216611842441,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,36,1,9.539632443964,18.19152888976368,0.12863353438102884,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,37,1,9.75882918475402,20.571957233422232,0.14546570462032507,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,38,1,9.921513482745068,19.898807958386733,0.14070582044904098,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,39,1,10.28323669741978,22.704787703009952,0.16054709350199273,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,40,1,10.620589056388914,24.584008076707114,0.17383518819784455,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,41,1,10.893098757055798,29.44463657009688,0.20820502188288909,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,42,1,11.294839336302248,37.78641739312331,0.26719031975422797,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,43,1,11.682557598221836,49.082210794360684,0.3470636408832,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,44,1,11.957674352101954,59.179729722705474,0.4184638819571212,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,45,1,12.438134607481025,77.23313879108244,0.5461207617149618,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,46,1,13.073410378880027,105.3684627464713,0.7450675453123196,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,47,1,13.159867111806776,76.04586101167307,0.5377254400252371,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,48,1,13.72751774500394,94.29885345250227,0.6667935873438083,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,49,1,14.409395527889208,130.95319475002435,0.9259789202578481,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,50,1,14.560786090521866,107.16489642524313,0.7577702496744342,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,51,1,15.107687987283155,135.5277182881446,0.9583256864028712,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,52,1,16.201770555170597,193.50025279838945,1.368253409150524,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,53,1,16.879520264908844,222.08347667983458,1.5703673234979552,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,54,1,17.17777814929494,204.84935235481672,1.4485036617176335,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,55,1,18.091375668543176,213.1846081865848,1.5074428209333128,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,56,1,19.266309914618493,298.70524064877617,2.112165012387092,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,57,1,19.737442970803823,248.68615374463758,1.7584766570003356,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,58,1,20.700527036752145,254.29903498293072,1.7981657208562538,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,59,1,21.75153680305701,280.9711086496504,1.9867657624367,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,60,1,22.340334196252858,262.90259202083956,1.8590020560945597,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,61,1,24.001942620413548,324.539480779693,2.2948406762208213,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,62,1,26.072267538008663,468.8022511346562,3.3149325081283423,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,63,1,28.165903568495683,563.2625047252924,3.98286736679374,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,64,1,30.91841337006239,787.7964334691706,5.570562003006273,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,65,1,34.66199016109441,1068.96703623547,7.558738401869867,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,66,1,38.04238560636889,1268.4130098777475,8.969034406297945,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,67,1,41.659523364154374,1380.7628639353666,9.76346784299256,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,68,1,48.42257226259217,1955.3905230628768,13.826698987256703,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,69,1,54.69141638960419,2536.012742432113,17.932318073492404,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,70,1,51.24046502368934,1708.829280076237,12.083247718320331,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,71,1,50.73959131499736,1286.8379376191006,9.099318319785773,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,72,1,51.49481474015176,1157.8809603967377,8.187454789033255,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,73,1,58.06142169809789,1489.2362035484155,10.53049018317594,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,74,1,66.50319691863116,2023.3816642726995,14.30746895735748,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,75,1,76.15766668199957,2758.9357521191123,19.50862179181432,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,76,1,73.57077270383803,1973.173197539868,13.952441484359836,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,77,1,82.0115298337565,2426.8357538515684,17.16032018374411,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,78,1,94.09185889283224,3352.214155140443,23.703733610893405,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,79,1,119.24301478554783,5487.610073420296,38.803262954230995,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,80,1,137.13785160464673,6577.969039788048,46.51326514469291,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,81,1,162.75049641995722,8799.404004654249,62.221182420910814,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,82,1,197.77479177836184,12199.122520706283,86.26082258916942,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,83,1,226.4870625579348,14139.140892519272,99.9788240525239,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,84,1,284.2329087131481,21264.94637815308,150.36587785560354,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,85,1,349.705672651658,30442.05976865725,215.25786895703723,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,86,1,448.72561125167107,41495.511273326156,293.41757410171755,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,87,1,370.98914194922554,27793.11980543904,196.52703484756083,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,88,1,475.30945015537367,37975.920166855,268.53030671782136,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,89,1,594.0301346928729,53256.431089999736,376.5798356553289,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,90,1,464.7565680040309,32950.09256863305,232.99233896004895,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,91,1,625.6796720841149,49153.428576861974,347.5672266526773,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,92,1,650.5956546983161,51500.134887290114,364.16094610824734,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,93,1,864.9603556816015,74334.6873437547,525.6256149815077,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,94,1,812.3621683835343,58650.74889253619,414.7234226358173,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,95,1,848.780689336247,58235.49187246753,411.7871120875586,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,96,1,1044.0844888659283,78231.1780202232,553.1779647831181,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,97,1,1064.7188959999996,74485.28295879129,526.690486787601,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,98,1,1254.7277305681419,93995.64472662084,664.6495778819514,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,99,1,1528.0017228625693,129366.84786022511,914.7617538269358,20000,20000,20,,
walker2d-medium-replay-v2,2,ensemble,19,100,1,1711.0642817316539,146245.6470863802,1034.1128877379408,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,1,4,0.08599869595146338,0.2546499517926385,0.001800647077414021,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,2,2,0.14720659721360116,0.42290639086509524,0.002990399767878374,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,3,2,0.20480165839545839,0.5802522664370752,0.0041030031239651914,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,4,1,0.3611075954547983,0.9137048865166302,0.00646086921259194,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,5,4,0.3824763884956898,0.995894529017644,0.007042037748149589,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,6,2,0.4376645826449987,1.143812254808072,0.00808797401779063,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,7,2,0.5083298690462159,1.266867441007849,0.008958105584010985,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,8,1,0.6608160555500561,1.5621903574575857,0.011046353952624955,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,9,1,0.7928345159783255,1.8996887897074632,0.013432828253462125,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,10,5,0.8247966806210616,1.9684598424885593,0.013919113031170634,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,11,4,0.8882424557027898,2.161666534013345,0.015285290648648569,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,12,4,0.9723168060104243,2.327363783987699,0.01645694713945685,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,13,4,1.0368506574663614,2.4612683820309686,0.0174037956325414,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,14,5,1.0901831728353248,2.5777542550217314,0.01822747513958343,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,15,4,1.13048022466429,2.643330516424538,0.018691169330811292,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,16,1,1.2520629440928213,2.794243592754345,0.01975828592723659,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,17,5,1.2962090042271661,2.838879493970997,0.020073909411583265,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,18,2,1.3335698086362904,2.8861315682117126,0.020408032032790666,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,19,2,1.4148154235967687,3.0234375568213907,0.021378931989224928,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,20,4,1.472822644522478,3.089594998322298,0.02184673574433737,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,21,2,1.5526320589074232,3.2468181982831053,0.02295847165285872,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,22,1,1.6557391035079454,3.3188926131257803,0.0234681147277118,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,23,5,1.719679753970108,3.4317994041589093,0.02426648630352718,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,24,3,1.79073143907536,3.575220985952507,0.02528063003407472,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,25,2,1.8587390943739228,3.72640332360831,0.026349650595595246,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,26,4,1.9260876349700098,3.800014524302866,0.02687016038741929,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,27,5,2.0009204926275292,3.8382156581699793,0.0271402831954838,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,28,5,2.0503957605247582,3.9218914088653722,0.027731960102859672,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,29,3,2.1023097028573785,3.937305626001086,0.027840955077493124,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,30,1,2.235144420439301,4.094656496130348,0.028953593750433174,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,31,3,2.3188456269578275,4.2615935216128245,0.03013401677793088,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,32,4,2.4072135342910803,4.4435619497302525,0.03142072787276778,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,33,1,2.5177367488967373,4.5015504720357455,0.031830768646299794,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,34,3,2.614975956052925,4.6449109068351015,0.03284448000230456,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,35,1,2.748872747189426,4.803678769630168,0.03396713832647343,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,36,2,2.832875646319219,4.825263112256011,0.034119762676855306,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,37,2,2.918143210007061,4.967215561432641,0.03512351807104364,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,38,5,3.0015359783401983,5.113965007494207,0.03616119335549867,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,39,1,3.1489530224798385,5.287270311302141,0.03738664691088052,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,40,5,3.253769856816301,5.411651710443262,0.038266156218742096,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,41,2,3.335650586292217,5.494469080137085,0.03885176345584745,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,42,4,3.3864821020046287,5.526353123416388,0.03907721768799185,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,43,2,3.48736283004138,5.661180034963758,0.04003058792240769,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,44,5,3.520229397586328,5.632968911178669,0.0398311051530744,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,45,5,3.5704407600159,5.742868620025947,0.04060821344683777,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,46,1,3.746290655609381,5.956196463523205,0.042116669094365906,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,47,1,3.853403570012084,6.0326508865475725,0.04265728350408826,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,48,5,3.9491809843636956,6.091470980004018,0.04307320437361905,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,49,3,4.000006612087268,6.1376698398473,0.04339987964440177,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,50,3,4.081205518205298,6.258223539426335,0.04425232302909638,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,51,4,4.149889698891203,6.3059017924368375,0.044589459189284926,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,52,3,4.209111989244394,6.296638036522568,0.044523954543022555,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,53,1,4.319936118756696,6.454491433408675,0.045640146616737536,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,54,1,4.480234875285092,6.679203053047241,0.047229097717315954,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,55,5,4.597189914002265,6.7927514236755675,0.048032005945955684,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,56,2,4.676540402181105,6.848094952581742,0.04842334379179918,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,57,1,4.818283832883267,7.0305760888185915,0.04971368028051621,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,58,5,4.885700208174233,7.053796446168765,0.049877873001955036,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,0,59,3,4.914671620153459,7.122883839313516,0.05036639464382658,20000,20000,20,,
