task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,1,adm,14,47,3,3.4987522625477454,5.422451684740183,0.038342523569362026,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,48,4,3.5009677489266724,5.307939229435695,0.03753279823260077,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,49,5,3.526615857256866,5.363955448852803,0.03792889271866348,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,50,4,3.6857838199516926,5.48423412466456,0.0387793913916498,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,51,1,3.8675554048173755,5.720124928196291,0.040447391259618104,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,52,1,4.012007960605979,5.927151101654847,0.041911287370974576,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,53,2,3.995263647590971,5.876122609295704,0.04155046144116582,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,54,3,3.9715797071719776,5.7158673462420575,0.040417285608905146,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,55,4,3.999930628046444,5.757321540170337,0.040710411025258235,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,56,3,4.176768564918655,5.989168623715362,0.042349817474988345,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,57,4,4.1940224378472575,5.9712293142251385,0.04222296740108493,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,58,3,4.251319967705152,6.004139752089116,0.042455679338939296,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,59,2,4.4883602062763,6.324567347374802,0.04472144459399737,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,60,1,4.5747517289222985,6.305457452810959,0.04458631723365884,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,61,3,4.503970347254037,6.211855044586626,0.043924448257750666,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,62,3,4.621293150151104,6.359514982537611,0.04496856169209793,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,63,5,4.518989777091516,6.158038696337496,0.043543909209894094,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,64,3,4.709968984667262,6.34190128849847,0.04484401406712971,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,65,2,4.883326647911955,6.556572934310084,0.0463619718319484,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,66,1,5.007820095449255,6.613272614052968,0.04676289911232139,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,67,5,4.851434809827921,6.347675036071248,0.04488484062774542,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,68,1,5.08336225399972,6.628214754064871,0.046868555997599946,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,69,2,5.254813888987743,6.845398476461543,0.048404276826300184,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,70,1,5.358800463145863,6.884968768372063,0.04868408104373478,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,71,2,5.3935083528335115,6.875240145699312,0.0486152892930997,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,72,5,5.16419998662461,6.5360747111211355,0.0462170275057566,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,73,1,5.437524733530344,6.831519657762906,0.04830613875813353,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,74,5,5.385682075829462,6.7882000616971006,0.0479998229567696,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,75,2,5.747299453897311,7.212439027899337,0.050999645455221315,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,76,2,5.7923435985434555,7.256685113587894,0.051312512527534715,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,77,2,5.943631327756963,7.457002812136916,0.052728972557891676,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,78,1,6.056092998752947,7.5172963484773705,0.0531553122419722,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,79,4,5.822497695293913,7.107909899885162,0.05026051290271792,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,80,2,6.238612356141316,7.669285940362663,0.054230040952890864,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,81,5,5.920883396072456,7.072537268706167,0.05001039062896714,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,82,1,6.1677624429389075,7.288478712062982,0.05153732721833529,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,83,2,6.338254765611982,7.52073185840334,0.05317960496562707,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,84,1,6.49822050284197,7.646738009930567,0.054070603007788286,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,85,4,6.316220740265488,7.330509421486356,0.051834529214848775,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,86,2,6.772978470291973,7.903252698638734,0.0558844357663833,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,87,1,6.883259308795159,7.992680572528269,0.05651678632692716,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,88,3,6.638623993333586,7.5702381113652795,0.05352966703743231,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,89,1,6.8916699627478035,7.846591413359009,0.055483779975862915,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,90,5,6.665027823958542,7.517237620638524,0.05315489697344128,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,91,5,6.824391574431878,7.674093628208001,0.054264036439663536,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,92,2,7.12098327382335,8.024823005750656,0.05674406765188102,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,93,5,6.885891772337252,7.695965220197964,0.05441869194977802,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,94,3,7.235206707360762,8.080929835592155,0.057140802850399054,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,95,3,7.317261008347149,8.141923406830653,0.05757209252871432,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,96,3,7.320224220322261,8.088571593403495,0.05719483823808489,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,97,2,7.742704015918515,8.5973503804082,0.06079244754223382,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,98,5,7.353850560883198,7.973167195175723,0.05637880591242878,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,99,3,7.642292660334587,8.32555137624719,0.05887053835261381,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,14,100,1,7.930817833902713,8.592341672065155,0.060757030625890295,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,1,3,0.28002748212555384,0.7690127992133695,0.005437741651430224,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,2,1,0.4704924205444779,1.1297096789586127,0.007988253747637127,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,3,4,0.33320444058389564,0.8313073680924082,0.005878230772284832,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,4,1,0.5315891633992833,1.262990200936368,0.00893068935654266,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,5,5,0.4134571712428613,0.9832958760243893,0.006952951818496124,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,6,4,0.6967595113568615,1.637405589465456,0.0115782059586378,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,7,3,0.6712098961431703,1.6131587445481326,0.011406754874003621,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,8,4,0.7372414964206787,1.7647137920821523,0.012478410892347169,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,9,1,0.9048169394442531,2.0349397511351897,0.014389196973337579,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,10,5,0.726117405350642,1.72318606361327,0.012184765508270967,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,11,4,0.9346658150335144,2.1802075331719637,0.015416395310998903,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,12,4,0.9640340407196625,2.2110940733946993,0.015634796131387775,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,13,2,1.1224013455330766,2.58129287404478,0.018252496954655764,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,14,2,1.1683497503400941,2.6254470239714878,0.01856471394296279,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,15,4,1.1568436246664515,2.5674363667712656,0.01815451665208914,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,16,5,1.1953780682469657,2.5643286037756257,0.018132541449203763,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,17,2,1.3356587365474515,2.9090431588977257,0.02057004144420917,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,18,4,1.3696456950971485,2.8902229832998105,0.020436962706325095,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,19,3,1.4206041163066856,2.993870097153361,0.021169858476887696,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,20,3,1.501662768686147,3.1722284081443304,0.02243104218871463,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,21,4,1.5499572824218297,3.1610871787717603,0.02235226180031364,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,22,3,1.615043568980038,3.301864305638787,0.02334770641074997,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,23,5,1.651181710396094,3.2888761460046987,0.023255866253226003,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,24,2,1.8066619172832337,3.5549745040818173,0.025137465787815366,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,25,3,1.8102625721625645,3.553604813382604,0.02512778061199995,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,26,5,1.828005084979826,3.5609405269866836,0.025179651940342822,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,27,5,1.9085354395854537,3.63906429449336,0.025732070398100944,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,28,4,2.009582659142286,3.803646145715047,0.026895839828691842,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,29,2,2.1610769352556365,4.059141431849578,0.028702464322561086,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,30,2,2.2219941511176473,4.071317561654034,0.028788562562094472,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,31,1,2.323950787390611,4.14768945684658,0.029328593411921646,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,32,4,2.2586559869335514,4.064425458482256,0.028739828033200455,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,33,4,2.366898088919061,4.20090209998066,0.029704863619971326,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,34,1,2.550776036799981,4.3923953650996275,0.031058925483143075,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,35,4,2.5669058551053516,4.447985974898686,0.031452010454735176,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,36,2,2.7628521590679753,4.788368444284864,0.03385887797773506,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,37,5,2.6680821136518125,4.606187703139159,0.03257066560307787,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,38,1,2.8413538555879048,4.734523865373137,0.0334781393089489,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,39,1,3.007204453991349,4.9468918072956365,0.0349798074273492,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,40,1,3.1357367854441227,5.136081588168018,0.036317581197209785,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,41,2,3.112995379476319,5.08437149439104,0.035951935617554845,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,42,1,3.206027422962865,5.087692253296518,0.035975416928962334,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,43,2,3.271418974644447,5.22148055530226,0.036921443084879275,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,44,1,3.400625425084412,5.2821350037427015,0.03735033480289294,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,45,3,3.383061622815144,5.183868546468703,0.03665548601987671,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,46,4,3.4211322934959028,5.223172368984708,0.0369334060141529,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,47,5,3.45399680147917,5.2775048393662285,0.037317594596606815,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,48,1,3.6417100334121786,5.424807835242188,0.03835918406933666,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,49,1,3.804385827897465,5.6467360141626495,0.03992845327184706,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,50,4,3.6663233719986352,5.467869797330167,0.03866367812337274,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,51,1,3.8008700867542795,5.618347150368016,0.03972771369085339,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,52,3,3.8488741944481646,5.671607679331273,0.04010432250284841,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,53,5,3.7930905483517097,5.5331477939021045,0.039125263263755636,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,54,1,4.015221194986478,5.754878106376206,0.04069313333920613,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,55,5,3.9280309064015935,5.642347563393324,0.03989742223886813,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,56,5,4.0334029138055385,5.75284224695485,0.04067873763918229,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,57,1,4.241695663450761,5.89524900722715,0.0416857054979358,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,58,2,4.369754453689173,6.149436416650392,0.04348308190688996,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,59,3,4.326710877339681,6.058688749943241,0.042841399001835125,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,60,1,4.473732577468544,6.148878913672802,0.0434791397655301,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,61,5,4.38432422914549,5.989652696643479,0.04235324038748895,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,62,4,4.56306812486119,6.218192329870133,0.04396925963173348,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,63,3,4.694653350990723,6.375300327062553,0.04508018093366745,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,64,4,4.716333310947757,6.341389227158725,0.04484039324667254,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,65,4,4.718031323886599,6.3396950568372015,0.0448284136534442,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,66,5,4.744668826355649,6.327250888262379,0.04474042009358934,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,67,4,4.907259575641355,6.502095506936469,0.0459767582487736,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,68,1,5.059509491882305,6.623346214952938,0.046834130227394744,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,69,4,4.968675943027195,6.489150232199667,0.04588522133326644,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,70,3,5.148341179756318,6.717749931073391,0.04750166530577457,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,71,2,5.323960463052857,6.954387855885374,0.049174948118979225,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,72,4,5.281994667540156,6.73153914529678,0.04759916977462049,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,73,1,5.481698646567481,6.965720195700844,0.04925507986228152,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,74,4,5.3891207969643995,6.811582346450126,0.04816516067785459,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,75,3,5.568232297510788,6.993900036354126,0.049454341426468436,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,76,3,5.6612332633894225,7.045565942119072,0.04981967454969382,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,77,5,5.5384476829480995,6.783261015120465,0.04796489862350025,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,78,2,5.944252862047281,7.326259787931331,0.05180447976780562,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,79,3,5.901257574496998,7.175998081498654,0.050741969052093536,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,80,2,6.179794181187995,7.583212500997784,0.05362140982634132,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,81,2,6.247799511591145,7.613850588086624,0.05383805381777235,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,82,2,6.468385256425507,7.901037261968369,0.055868770263454264,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,83,4,6.1748438929830245,7.385048619447855,0.05222017958203929,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,84,1,6.421443491437251,7.6528634499895345,0.05411391640982277,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,85,1,6.675592843610553,7.92592474226865,0.056044751324324016,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,86,4,6.605419082025989,7.753560180919366,0.05482594982266078,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,87,5,6.568962888879914,7.643597100657661,0.054048393425328654,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,88,2,6.90767655700912,8.013754810649361,0.0566658036937648,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,89,1,7.0439853876943435,8.165444798871707,0.05773841388686609,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,90,5,6.725116016936005,7.707918945446963,0.05450321755161809,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,91,2,7.288628010604328,8.407790734174922,0.059452058429325084,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,92,4,7.009526845001264,7.8991618750227355,0.055855509275188196,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,93,1,7.267626430634304,8.146679667804309,0.05760572437258997,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,94,3,7.4283373185922015,8.362751576731588,0.05913358349285398,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,95,5,7.131795037139584,7.856718045779157,0.05555538608041161,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,96,4,7.37280658973574,8.101502302629685,0.05728627215987879,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,97,5,7.357579565531984,8.032618241053983,0.05679918828932029,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,98,5,7.513373088067261,8.136786004690931,0.05753576560980752,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,99,1,7.802781923097001,8.337121842651275,0.058952353905172006,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,15,100,5,7.657084356532668,8.079994906784368,0.05713419190539992,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,16,1,3,0.2773999795930298,0.7730313882081093,0.005466157366720046,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,16,2,3,0.2765076912523278,0.7704940684140484,0.005448215806395853,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,16,3,1,0.46635393572390793,1.1581789641519795,0.00818956199379476,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,16,4,2,0.48175724399117226,1.2301164356082865,0.008698236732676444,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,16,5,4,0.5599802360323055,1.3699137580908873,0.009686753079868141,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,16,6,5,0.6351273084921087,1.5081189924967233,0.01066401166430657,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,16,7,5,0.6350333912675952,1.5087335256253775,0.010668357069731921,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,16,8,3,0.7930524699629248,1.9430434863871717,0.013739392253647202,20000,20000,20,,
walker2d-medium-replay-v2,1,adm,16,9,3,0.8492292980148702,2.0064798828037578,0.014187955314449262,20000,20000,20,,
