task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
hopper-medium-replay-v2,2,rnn,16,46,1,0.059445265845855716,0.2961155300521176,0.0020938529931450126,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,47,1,0.06260917671858335,0.30748636952911884,0.0021742569701647253,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,48,5,0.06822505110044054,0.3622303426400602,0.0025613553163231317,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,49,2,0.07124473143640488,0.363264097079581,0.0025686650640658003,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,50,4,0.0786347727350099,0.3964882963744838,0.002803595630274991,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,51,4,0.08177853937263634,0.42080923178641927,0.002975570613820787,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,52,1,0.08317834266861393,0.4184608963421917,0.002958965374649647,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,53,3,0.088527217083444,0.4364290983634833,0.003086019749599498,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,54,3,0.09187632207782355,0.46515983646230513,0.0032891767469812143,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,55,3,0.09297323952687489,0.4758241076159541,0.003364584531472787,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,56,4,0.09305891855725856,0.4797385692149585,0.0033922639548862902,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,57,5,0.09821267429983313,0.5131311658541653,0.003628385270136393,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,58,4,0.1035599923482856,0.5407627410247628,0.003823770011916346,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,59,2,0.10942321126579295,0.5754653163641016,0.004069154275387181,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,60,4,0.11283577731359114,0.6056597154248674,0.0042826609186843835,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,61,2,0.11273605177575188,0.5912610972569967,0.004180847313222212,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,62,4,0.11343969490608326,0.5861203184467426,0.004144496517649103,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,63,3,0.1157467744222122,0.6152065021380385,0.004350166894918633,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,64,4,0.1176936458137673,0.614697964019069,0.0043465709873944805,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,65,1,0.11800039215544485,0.6081652273523607,0.004300377563427126,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,66,2,0.12002386789980164,0.625806350644338,0.0044251191425021775,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,67,1,0.12540572107702702,0.6338972978710409,0.004482330779004418,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,68,4,0.131492461661169,0.6700594849283436,0.00473803605591197,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,69,3,0.1389022563840556,0.7155606182827361,0.005059777655377613,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,70,1,0.14885867976440878,0.7550907495501487,0.005339297894181431,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,71,3,0.1494441024587594,0.7320523578004324,0.005176391863842865,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,72,5,0.15656598152081994,0.7570050341600932,0.0053528339304695595,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,73,1,0.16141022763455595,0.7791228840639056,0.00550923074699208,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,74,3,0.1680367801422545,0.8026027902563935,0.005675258755895401,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,75,4,0.17150143900676,0.8093031214752291,0.005722637252305747,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,76,1,0.17336596687168948,0.7867693771919378,0.005563299618423358,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,77,4,0.1800367372387619,0.8148551226402342,0.005761895829035054,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,78,2,0.18568734811482035,0.8416633015081257,0.005951458279722534,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,79,3,0.184034649759286,0.8142504141906264,0.005757619894581469,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,80,1,0.18266732404462177,0.8107713719871373,0.005733019351240256,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,81,2,0.18317464646723827,0.8099897635108477,0.005727492544702084,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,82,3,0.1882520219406042,0.802804982597357,0.005676688471649394,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,83,5,0.19081009255213202,0.804250134788983,0.005686907240794847,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,84,4,0.2001585380777254,0.8454615626509896,0.005978316041830898,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,85,5,0.2034633096866752,0.8280077774444546,0.005854899143061755,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,86,3,0.203768583967795,0.8184690324224685,0.005787450030171197,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,87,2,0.20877566789093793,0.838367487847908,0.005928153357835863,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,88,4,0.20855796146926658,0.8221857496664206,0.005813731189840712,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,89,3,0.21157415196694823,0.8321404265664261,0.005884121385245861,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,90,1,0.21942102098450708,0.863348803104539,0.006104797932045089,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,91,5,0.2308607142823429,0.9263056156843079,0.00654996982301554,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,92,5,0.23596415028100368,0.9270981696602366,0.0065555740259238965,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,93,1,0.24406646429106127,0.9579318717531853,0.006773601224313995,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,94,3,0.25195379062036055,0.9834845912211643,0.006954286236449649,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,95,2,0.25611236744851656,0.9823506325280135,0.0069462679376345255,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,96,4,0.26454485868734107,0.9791546674479434,0.006923669051828996,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,97,4,0.27034436673627116,0.9986584547184862,0.007061581654207203,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,98,1,0.26983133100567863,0.9880304456883422,0.006986430281649936,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,99,1,0.2709347006010842,0.9910173465369065,0.007007550860097453,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,16,100,2,0.2842100580696129,1.0410647481132758,0.007361439430451623,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,1,5,0.0006538022320044236,0.003970357450479796,2.8074666769687954e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,2,4,0.000978192921886149,0.004701370920380641,3.324371258674392e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,3,3,0.0012843769097666885,0.006106207846601855,4.317740975666677e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,4,3,0.0016188028421611734,0.007402117788926182,5.234087683691277e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,5,4,0.0020233637331136985,0.010586403605100058,7.485717777543964e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,6,4,0.002568630830309632,0.013588449394250935,9.608484712485069e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,7,5,0.003148938233240828,0.019910681104854413,0.00014078977627285415,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,8,3,0.00412733637758704,0.03342201924287077,0.00023632936447581202,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,9,4,0.004829893987464115,0.0371479945767407,0.0002626759887269444,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,10,4,0.005213110081707115,0.03831556831648523,0.00027093198181603133,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,11,4,0.005719942926021254,0.04042718343952433,0.0002858633555436015,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,12,1,0.00697995384942562,0.04742873257794944,0.0003353717842895137,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,13,1,0.00802080737795044,0.04756260072832438,0.0003363183750586639,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,14,1,0.009734136677951592,0.05348235736133853,0.0003781773756404474,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,15,2,0.011621680000027773,0.07444702460381097,0.0005264199593651649,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,16,5,0.014425998411875517,0.10326230484930649,0.0007301747599989712,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,17,3,0.018568855764523926,0.140809068237551,0.000995670470033316,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,18,3,0.02123883477451294,0.16416779562104747,0.0011608416153608987,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,19,4,0.02224105332676103,0.17046658976373982,0.0012053808158768574,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,20,4,0.02439664479587994,0.19300533217252147,0.0013647537918435205,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,21,2,0.025103824862620788,0.223146588246683,0.0015778846574787187,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,22,4,0.024629801488483035,0.1976296829627447,0.0013974528898670427,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,23,1,0.02403735092409036,0.17859179525959284,0.001262834694923376,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,24,3,0.021840005340053023,0.1484060011955929,0.0010493888981418262,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,25,3,0.02187579936911059,0.14341349911182857,0.001014086577356649,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,26,4,0.023081210730016198,0.1318589282540735,0.0009323834232844581,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,27,1,0.02564758989233097,0.136651324562492,0.0009662707825626191,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,28,1,0.030366290993056964,0.1653929398107478,0.0011695046930055826,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,29,1,0.03224426454158893,0.1786967292993939,0.0012635766906345823,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,30,2,0.03492567460140248,0.19754068043935408,0.0013968235469887205,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,31,2,0.03794312810074264,0.21128352313109047,0.0014940001195897885,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,32,1,0.0421915742551972,0.23651214637126297,0.0016723934253210534,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,33,5,0.041037897484076345,0.21349337188353895,0.001509626109972318,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,34,4,0.04254754422431609,0.2264327483031054,0.0016011213180783252,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,35,3,0.04506391219800583,0.25523469305267255,0.0018047818225161174,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,36,5,0.04906355175718088,0.2809635103625283,0.0019867120344332057,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,37,1,0.05037356523283833,0.2648717143476195,0.0018729258535970792,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,38,1,0.05054854034558524,0.2509683092225169,0.0017746139331416405,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,39,4,0.05234395825792088,0.2710430253570701,0.001916563612233016,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,40,5,0.05182856304682043,0.25619698653985357,0.001811586265018891,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,41,1,0.0544940452272063,0.28456284400616605,0.0020121631667048973,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,42,5,0.05745963719002075,0.2954075408891909,0.002088846753763892,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,43,3,0.05973688827946597,0.29883201230578976,0.0021130614233704575,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,44,3,0.06851495641150462,0.3619032691447688,0.0025590425574584623,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,45,3,0.06943360382075357,0.3588443806245182,0.0025374129493028336,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,46,1,0.07032050077287902,0.3591129337873307,0.0025393119069281717,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,47,5,0.06754296865055513,0.33022977289737615,0.0023350771176542822,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,48,5,0.06817940766453849,0.33299899557412116,0.002354658478987702,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,49,2,0.06941275194054683,0.3547070316620627,0.0025081574742279594,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,50,5,0.07303754116740814,0.40021488832356533,0.0028299466146540987,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,51,5,0.07580659090893022,0.40153103995559825,0.0028392532120949006,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,52,3,0.07656954462661295,0.39138815892673745,0.002767532212532142,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,53,5,0.0794410742701626,0.41235819576691035,0.002915812765046322,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,54,5,0.08133166853401369,0.4120654660029896,0.002913742853035087,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,55,3,0.0825519217701796,0.40951680994721396,0.0028957211332355758,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,56,2,0.0818469434244239,0.3729843981415026,0.0026373979720263957,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,57,3,0.08141871822078428,0.36989021313218795,0.0026155187800030746,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,58,4,0.08661597187420926,0.4053718220917005,0.002866411643029881,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,59,5,0.09226664954278035,0.45421686775179115,0.0032117982731660476,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,60,2,0.09620824587626976,0.4869865443237783,0.003443514878379468,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,61,4,0.1009015308773207,0.5311714304343669,0.003755949204326993,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,62,4,0.10374727534605759,0.5354014838035144,0.003785860198548045,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,63,2,0.10826468453609614,0.5294255016511205,0.00374360362350597,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,64,1,0.11670630815247589,0.584683175174815,0.004134334380117938,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,65,5,0.1180319690163546,0.5915820308326932,0.004183116656299066,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,66,3,0.11925301648171518,0.6115743423751002,0.004324483646931367,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,67,2,0.12670455317000293,0.6163166570933898,0.0043580168758896,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,68,5,0.13821694153763145,0.6557144449397005,0.004636601305388353,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,69,4,0.142976389694293,0.7112964908736937,0.00502962572130984,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,70,5,0.14414485145963127,0.7022287220671124,0.0049655069131761854,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,71,2,0.14155850872076978,0.6663888894108017,0.004712081026097502,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,72,1,0.14380272966454477,0.6798325106234449,0.004807141783329134,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,73,1,0.15106340588718928,0.7117475045587968,0.005032814869661283,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,74,5,0.1550551718820588,0.7129407700298162,0.005041252530724419,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,75,2,0.1573572383984987,0.7295742385181685,0.005158868914352086,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,76,3,0.16415522280639971,0.7551830839255836,0.005339950796811498,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,77,1,0.16913489340318283,0.7571025055508254,0.005353523157283144,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,78,2,0.1784053199380058,0.7877480453106683,0.005570219847056213,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,79,3,0.18457826397010016,0.7967361416717265,0.005633775285924836,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,80,1,0.19305237802398914,0.8484701859595485,0.0059995902212660775,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,81,5,0.19896034559102282,0.8959469726803837,0.006335301799658577,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,82,1,0.20308558486949796,0.8951543562881399,0.006329697155400225,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,83,1,0.2101503695849973,0.9108846648669733,0.006440927234062725,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,84,2,0.2165881172560973,0.9305171358411245,0.006579749767635429,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,85,2,0.22027320384033947,0.939376524494964,0.0066423951055784,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,86,4,0.2308507842303662,0.9597648518862701,0.00678656235113284,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,87,5,0.2365177854290252,0.9714471018922788,0.006869168333120493,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,88,3,0.24214502162485346,0.9798069436696709,0.006928281341224899,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,89,2,0.2462552502109662,0.9702277334697538,0.006860546096317171,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,90,1,0.2482247189736473,0.9814665291347243,0.006940016382587877,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,91,3,0.24641959070342137,0.9684234709433077,0.006847788033642263,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,92,2,0.2495931973493715,0.9850926924612777,0.006965657229366836,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,93,5,0.2504182664942521,0.9851485112887542,0.006966051928081102,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,94,2,0.2536954745651895,1.0024075395290384,0.007088091687135052,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,95,1,0.2608442608327735,1.0183990842310422,0.007201168984139399,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,96,2,0.2593930715993437,0.9955617244161691,0.00703968446424446,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,97,5,0.2618487578184122,0.9937986481764498,0.007027217632595916,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,98,2,0.26835125727066894,1.0186095702211304,0.00720265734484876,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,99,5,0.27518168191653375,1.0143753176285089,0.007172716657633766,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,17,100,3,0.2849358413951795,1.0335883738601577,0.00730857348112094,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,18,1,2,0.0008610309714035816,0.005139839450860116,3.6344153299133285e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,18,2,3,0.0012043093038823626,0.006685504814315717,4.727365789857954e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,18,3,5,0.0014714554303452037,0.008063738805612357,5.701924391165609e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,18,4,2,0.0019605680551719553,0.011193174684435293,7.91476972236979e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,18,5,5,0.002479272717367559,0.01404323325308458,9.930065463040525e-05,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,18,6,3,0.0030253632695239206,0.018208097139293132,0.0001287506895969755,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,18,7,3,0.0038833075917587335,0.028230393499605908,0.00019961902679135969,20000,20000,20,,
hopper-medium-replay-v2,2,rnn,18,8,2,0.005075342227623175,0.041530510106748415,0.0002936650532261825,20000,20000,20,,
