task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,0,ensemble,15,67,1,82.07976933531705,2969.28726606459,20.996031611251357,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,68,1,96.6728912693471,3588.8749733608774,25.377178304941665,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,69,1,107.59540767359326,4391.34215597257,31.05147816998558,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,70,1,131.41111277765327,5513.499383291012,38.986328019929225,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,71,1,122.8214827253334,4375.580606833133,30.94002718720057,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,72,1,156.86586003808353,6554.895315066627,46.350109272515425,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,73,1,165.85368257593316,6580.389536892505,46.53038064385695,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,74,1,184.55396162002643,7384.222382852502,52.214337207044906,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,75,1,220.18340503358831,9491.326227115127,67.11381137646836,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,76,1,255.36014741263725,10797.046853745947,76.34665047072637,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,77,1,269.3352121939463,10743.997705209853,75.97153634406592,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,78,1,313.5105254770129,13306.077478074743,94.08817615740246,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,79,1,348.2032816059107,15396.415129450113,108.86909543997331,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,80,1,412.2125909308234,19288.230554156085,136.38838621933326,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,81,1,403.60502143617936,16706.757700454426,118.13461661631895,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,82,1,479.5201783522835,21039.07851705408,148.7687508932515,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,83,1,516.2599118044208,20221.654983187378,142.98869365426535,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,84,1,604.2049207458084,28179.993568836588,199.26264546317648,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,85,1,643.1467579159357,27745.26058660013,196.18861906572798,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,86,1,832.0533883213755,38687.598135009706,273.56262989085394,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,87,1,1004.1788536498643,50417.604528082666,356.50630052988834,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,88,1,1244.695321203378,67228.9732148585,475.3806285243521,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,89,1,1139.9268046213438,50709.439542290624,358.5698857052296,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,90,1,1206.5477052683036,51198.684356732905,362.02936896475444,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,91,1,1410.7482521071747,58641.62109946102,414.65887939201014,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,92,1,1777.5785878723834,76196.5279686196,538.7908162948135,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,93,1,2140.477320268677,85211.2623354966,602.5346143089549,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,94,1,2626.572442686323,124173.99111842795,878.0427116683852,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,95,1,3248.2514557312998,173390.22745006697,1226.054056214202,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,96,1,3810.28682504723,209285.23564602854,1479.8700932753134,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,97,1,3753.46995925902,194648.87760484524,1376.3754130473637,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,98,1,3760.590775115868,180003.84775323974,1272.819413859867,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,99,1,3858.135917563939,168675.34503109945,1192.7148029047105,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,15,100,1,4739.931528656174,223298.31980252484,1578.9575615992765,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,1,1,0.9782997566647288,1.9706322633735092,0.013934474366564028,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,2,1,1.4069358475299842,2.743547409914122,0.019399809780570643,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,3,1,1.7735589088825923,3.5077825379600633,0.02480376819519319,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,4,1,2.0457589499602435,3.91792959667363,0.02770394586019399,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,5,1,2.3712312143553436,4.466719197741736,0.03158447434379317,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,6,1,2.69898666570068,5.044301064828815,0.035668594892869776,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,7,1,3.000052859199209,5.584182607192855,0.039486133889300425,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,8,1,3.271265961044043,5.975719445426371,0.04225471742329302,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,9,1,3.5802073698524204,6.592653665425857,0.04661710112836972,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,10,1,3.8858374039366326,7.1150523371463485,0.050311017560933764,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,11,1,4.156687732635737,7.5163595391222175,0.053148687999495126,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,12,1,4.384787944598602,7.843595091005431,0.05546259277731456,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,13,1,4.646086287317126,8.271310457355655,0.05848699713695388,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,14,1,4.8374832589945,8.484025294609264,0.05999111817576407,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,15,1,5.010568172362098,8.708326104420362,0.061577164412194685,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,16,1,5.193573207526425,8.879179996286716,0.0627852838675028,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,17,1,5.428293856121608,9.206929470982708,0.06510282262838145,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,18,1,5.619533884045264,9.338235044412558,0.06603129324217981,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,19,1,5.866927954553804,9.84111818162272,0.06958721400683651,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,20,1,6.054134322144479,10.41748814418473,0.07366276509683485,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,21,1,6.289242636636518,10.824512722057731,0.07654086348807077,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,22,1,6.531338635420842,11.065621149129914,0.07824575752591038,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,23,1,6.729013073363852,11.55109892146722,0.08167860377526087,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,24,1,6.976236204670035,12.012441706210296,0.08494078989069401,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,25,1,7.191781202847997,12.067453213273648,0.0853297799875719,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,26,1,7.439255547986648,12.566539842410522,0.08885885538619408,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,27,1,7.620742721008716,13.374272129051379,0.09457038515886475,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,28,1,7.774155529544165,13.324896708941557,0.09422124821502885,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,29,1,7.983841220106461,13.599713841678037,0.09616449879647093,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,30,1,8.2791047717277,14.197623881052895,0.1003923612302857,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,31,1,8.479857721185434,14.209182968941645,0.10047409632459037,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,32,1,8.814494646207278,15.327553598222485,0.10838217088303385,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,33,1,9.131402176369829,17.85523680229118,0.126255590225917,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,34,1,9.401285357543989,21.944387393542222,0.1551702513495829,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,35,1,9.644014175061338,21.86208844441094,0.15458830989943034,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,36,1,9.931205100192685,25.117624778908652,0.17760842808465563,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,37,1,10.144273584184306,24.534705755227584,0.17348656813938038,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,38,1,10.372607562047339,24.78606173835919,0.1752639233410221,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,39,1,10.660087951726718,25.40932956674777,0.17967109242051185,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,40,1,11.138756857493542,31.083008844699595,0.21979006333768517,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,41,1,11.483881613975319,37.81915936170353,0.26742184043435263,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,42,1,11.701728411457118,38.08464220070814,0.26929908759184085,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,43,1,12.150577050259864,48.886371250284725,0.34567884618679406,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,44,1,12.628831641427121,53.10669700626916,0.3755210557955224,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,45,1,13.349565447958383,76.55780503746297,0.5413454309474769,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,46,1,13.844591610302567,90.35532348221598,0.6389086195057901,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,47,1,14.31549899725426,100.55495721021421,0.7110309212526559,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,48,1,15.49730108341398,152.02174909939723,1.074956096760237,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,49,1,16.23971465611263,169.04776168975891,1.1953481863523598,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,50,1,17.759297710725956,227.18563586408752,1.6064450370767398,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,51,1,19.15222669936326,310.094834890655,2.1927016056210498,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,52,1,19.54434444147699,296.2565746184596,2.094850328838112,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,53,1,20.550787270001972,308.90149406282256,2.184263411704779,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,54,1,21.87714628954277,322.0567205622429,2.2772849103626296,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,55,1,22.852855802705196,336.4332925739456,2.3789426259595468,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,56,1,24.71986892210993,404.12781924926435,2.8576152145728617,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,57,1,25.13423354814445,407.54319915494807,2.881765597489234,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,58,1,27.27160336181182,483.540022899561,3.4191442916737804,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,59,1,30.325754485828366,579.7272122328875,4.099290430082475,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,60,1,32.99373241851557,703.024469839012,4.9711336996324285,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,61,1,37.471842660614605,797.7536251827037,5.640969980828411,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,62,1,42.0645465162486,1043.3547131381115,7.377631928429037,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,63,1,45.72238664158152,1193.2501251280087,8.437552551297113,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,64,1,49.10228983039184,1384.2253457154438,9.787951286456835,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,65,1,57.43046066665419,1741.27116992773,12.31264652140531,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,66,1,66.89005637277614,2440.7089142367945,17.25841824159293,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,67,1,71.65331702550839,2459.087620109737,17.38837531711484,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,68,1,79.35347334676423,2850.2457814076624,20.15428120081708,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,69,1,100.38267409397953,4454.7749997337305,31.50001610972021,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,70,1,117.27702262274255,5611.930628582534,39.68234203019194,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,71,1,138.20287425119017,7463.0866427623605,52.771991736800096,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,72,1,127.11129494261658,5799.849993411885,41.01113260206297,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,73,1,161.42132140284815,9113.700726779072,64.44359585610249,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,74,1,158.81328747208548,7362.662023397628,52.061882443291296,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,75,1,183.77913988974416,7756.845066191411,54.849177469173604,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,76,1,219.3348003964518,11199.992504781327,79.19590649369381,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,77,1,242.1531264010334,10669.080341067458,75.44179058192883,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,78,1,264.7284592677011,10805.458801929568,76.40613192676264,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,79,1,275.2356619551491,11644.020743839457,82.33566028245707,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,80,1,341.47920132676074,20161.672009933445,142.56454998282948,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,81,1,421.3508105914267,28018.078023481343,198.11772966217438,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,82,1,427.3956431427779,24251.60035540456,171.4847106593265,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,83,1,390.1812437965894,16279.374869076353,115.11256363401753,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,84,1,466.6795189906309,19333.11425405267,136.70576190494944,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,85,1,549.7302643188953,21546.442766189408,152.35635790420363,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,86,1,623.1426768845647,21957.629620032178,155.26388803107346,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,87,1,743.4592782978716,27961.95303862435,197.72086608831066,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,88,1,842.2911595061537,34006.338724248766,240.4611271524299,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,89,1,913.1773097754877,33734.5944075639,238.53960466166214,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,90,1,1004.6415851628066,36151.18280372604,255.62746508429188,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,91,1,1159.8048841366447,47315.44539938702,334.57072296768393,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,92,1,1414.2395870896914,64883.44866293241,458.79526536328734,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,93,1,1894.2411277372587,101871.89974990107,720.343111255112,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,94,1,1720.071254229974,70969.74834757062,501.83190315669964,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,95,1,1866.4716671388812,69316.88881384234,490.14442131021855,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,96,1,2438.983122856889,115547.7653455131,817.0460842676426,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,97,1,2780.5842022678353,131149.39406262894,927.3662589019166,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,98,1,2921.475793552932,122426.65224241819,865.6871599858114,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,99,1,3448.972596574351,175298.21319878392,1239.5455528274526,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,16,100,1,4674.481177971589,251590.88210372688,1779.0161882025047,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,1,1,0.9890897010613897,1.9889430475989651,0.014063951163510663,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,2,1,1.4223789319047775,2.7667716998911933,0.01956403030988094,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,3,1,1.7929546641916705,3.4838917438032517,0.024634834769631055,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,4,1,2.078189492418078,4.048174679863617,0.02862491767559245,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,5,1,2.37483388623568,4.4173524787787235,0.0312353989263564,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,6,1,2.690848047797874,5.0232014095255995,0.03551939779941375,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,7,1,3.033201987411501,5.649435197735582,0.03994753938192794,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,8,1,3.3222599199670833,6.24149158796976,0.0441340102657221,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,9,1,3.6108215169370355,6.562048368929571,0.04640068900144223,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,10,1,3.8855429892636653,7.154313597919763,0.050588636598241914,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,11,1,4.117759857880289,7.524677491088796,0.05320750480190664,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,12,1,4.3887257312601475,7.8148006232006155,0.05525898514286013,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,13,1,4.590168605959547,8.069568026851753,0.057060462730330226,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,14,1,4.754585555949995,8.282779639707552,0.05856809650311079,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,15,1,4.98557683387367,8.671580164627192,0.061317331380106456,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,16,1,5.244657073327944,9.155205422545567,0.06473707837437821,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,17,1,5.507679940490111,9.540000092014441,0.06745798757583699,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,18,1,5.724520108619456,10.15241473866881,0.07178841307130966,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,19,1,5.970883677445753,10.628450771105557,0.0751544961375613,20000,20000,20,,
walker2d-medium-replay-v2,0,ensemble,17,20,1,6.171963822868409,10.94180632892888,0.07737025453615494,20000,20000,20,,
